G,0.0,0.0,0.0,-0.09621211141347885,-0.2663115859031677,0.035053547471761703,-0.2765789031982422,-0.39349842071533203,0.03879707306623459,-0.42517930269241333,-0.37122416496276855,0.03643007203936577,-0.5055588483810425,-0.28956475853919983,0.028472568839788437,-0.38169369101524353,-0.5048126578330994,-0.029479876160621643,-0.6252657771110535,-0.5020089149475098,-0.03779205307364464,-0.7683305740356445,-0.4882439076900482,-0.04236997663974762,-0.8795780539512634,-0.47312575578689575,-0.049943987280130386,-0.43019601702690125,-0.3526415526866913,-0.05516088753938675,-0.5389363765716553,-0.25535932183265686,-0.054697368294000626,-0.4663054943084717,-0.21744881570339203,-0.03675096482038498,-0.392448753118515,-0.22886191308498383,-0.030586453154683113,-0.4488528072834015,-0.18009215593338013,-0.07273248583078384,-0.5257006287574768,-0.11603645235300064,-0.05545637756586075,-0.4614921808242798,-0.07928763329982758,-0.021757928654551506,-0.40017619729042053,-0.08152533322572708,-0.011573830619454384,-0.45262792706489563,-0.009061329998075962,-0.08966181427240372,-0.5117157697677612,0.005694772582501173,-0.06690354645252228,-0.4501924216747284,0.031998489052057266,-0.03107590600848198,-0.3909827172756195,0.041591279208660126,-0.008433988317847252
G,0.0,0.0,0.0,-0.08788729459047318,-0.2457336038351059,0.03062424063682556,-0.2797413170337677,-0.3831465244293213,0.033152155578136444,-0.4476204216480255,-0.3882182836532593,0.028416331857442856,-0.5544129610061646,-0.33332115411758423,0.019607385620474815,-0.3911983072757721,-0.5102387070655823,-0.022704562172293663,-0.6261019706726074,-0.4930877983570099,-0.04162031039595604,-0.7659342288970947,-0.4829109311103821,-0.050284888595342636,-0.8767638802528381,-0.4770861566066742,-0.06061258167028427,-0.4219438135623932,-0.38049593567848206,-0.05242910236120224,-0.5814517140388489,-0.24156461656093597,-0.07382095605134964,-0.5154561400413513,-0.19934414327144623,-0.060341157019138336,-0.4400120973587036,-0.22106100618839264,-0.051973287016153336,-0.4328438639640808,-0.22007642686367035,-0.07658383250236511,-0.5429604053497314,-0.09967085719108582,-0.0839962288737297,-0.4759306013584137,-0.06922079622745514,-0.053005557507276535,-0.41350850462913513,-0.09971439093351364,-0.038350608199834824,-0.4306868612766266,-0.055561136454343796,-0.10044579207897186,-0.4937019944190979,0.010470123961567879,-0.10122371464967728,-0.4261172115802765,0.03786666691303253,-0.07656718790531158,-0.3688594102859497,0.023908119648694992,-0.058176491409540176
I,0.0,0.0,0.0,-0.16907750070095062,-0.05704958736896515,-0.0530330091714859,-0.3240912854671478,-0.1976202428340912,-0.08234464377164841,-0.40123867988586426,-0.3429757058620453,-0.11754251271486282,-0.37236517667770386,-0.4784886837005615,-0.14018072187900543,-0.244407057762146,-0.4486769437789917,-0.024927260354161263,-0.2975807785987854,-0.5094424486160278,-0.10287698358297348,-0.2622789740562439,-0.35135096311569214,-0.13214027881622314,-0.2289266586303711,-0.21514232456684113,-0.13179026544094086,-0.14700724184513092,-0.48648297786712646,-0.02862418070435524,-0.2017764300107956,-0.5191478729248047,-0.1368950754404068,-0.16183020174503326,-0.3155382573604584,-0.1711285561323166,-0.13209359347820282,-0.16930091381072998,-0.164873406291008,-0.043502021580934525,-0.5066201090812683,-0.044518180191516876,-0.09022368490695953,-0.5598974823951721,-0.15026728808879852,-0.07768787443637848,-0.37202394008636475,-0.15700635313987732,-0.06378418952226639,-0.22447936236858368,-0.12368588149547577,0.05265244096517563,-0.5141018629074097,-0.06347931921482086,0.027547791600227356,-0.7257260084152222,-0.12284418195486069,0.015713263303041458,-0.8671783804893494,-0.13608793914318085,0.0020909279119223356,-0.9918973445892334,-0.1270250529050827
G,0.0,0.0,0.0,-0.12554338574409485,-0.20656666159629822,-0.008114825002849102,-0.33167335391044617,-0.3027106523513794,-0.04067516326904297,-0.5188981294631958,-0.280279278755188,-0.07637881487607956,-0.6557430624961853,-0.27185025811195374,-0.11252441257238388,-0.4051043391227722,-0.507636308670044,-0.050165943801403046,-0.6343763470649719,-0.4649684429168701,-0.09714843332767487,-0.7711167335510254,-0.4511018693447113,-0.125429168343544,-0.8806930780410767,-0.449028879404068,-0.15084029734134674,-0.39894363284111023,-0.40922117233276367,-0.0773451179265976,-0.584968090057373,-0.18291723728179932,-0.14473147690296173,-0.5011971592903137,-0.13988542556762695,-0.15317369997501373,-0.4245176613330841,-0.17684198915958405,-0.15565894544124603,-0.38492804765701294,-0.25922226905822754,-0.10427504777908325,-0.5359104871749878,-0.04373088851571083,-0.16437013447284698,-0.4511711001396179,-0.017363278195261955,-0.14186032116413116,-0.38811182975769043,-0.0660988986492157,-0.12238419055938721,-0.37310099601745605,-0.09346845746040344,-0.1322466880083084,-0.4925137758255005,0.04794205352663994,-0.17737218737602234,-0.4201136827468872,0.07166121155023575,-0.1649947166442871,-0.3643461763858795,0.038713280111551285,-0.14946050941944122
G,0.0,0.0,0.0,0.0941467434167862,-0.2754393517971039,0.05915869027376175,0.2691642642021179,-0.4102185368537903,0.061828333884477615,0.4203200936317444,-0.4159467816352844,0.05300839990377426,0.5316123366355896,-0.37423810362815857,0.040799129754304886,0.33480608463287354,-0.5287420749664307,-0.029624924063682556,0.5938515663146973,-0.5337603688240051,-0.03702874854207039,0.7340967059135437,-0.5290605425834656,-0.03399847075343132,0.8443421721458435,-0.534713864326477,-0.03416619449853897,0.3759128153324127,-0.37726739048957825,-0.07088800519704819,0.5712227821350098,-0.32820478081703186,-0.06639465689659119,0.5106680393218994,-0.2874455749988556,-0.037030186504125595,0.43258655071258545,-0.2844286561012268,-0.021037930622696877,0.39593175053596497,-0.20188766717910767,-0.10042212158441544,0.5383946299552917,-0.18830102682113647,-0.0739782378077507,0.48207390308380127,-0.15131835639476776,-0.018989527598023415,0.4119052588939667,-0.14302599430084229,0.006834321189671755,0.3970986306667328,-0.04232916980981827,-0.12683331966400146,0.49408861994743347,-0.06426633894443512,-0.07529915124177933,0.44557902216911316,-0.037021979689598083,-0.012031528167426586,0.385598748922348,-0.0252311360090971,0.02570880576968193
H,0.0,0.0,0.0,-0.09732016175985336,-0.2504217326641083,0.028255462646484375,-0.2733892500400543,-0.38812536001205444,0.02096465229988098,-0.4204791784286499,-0.379321426153183,0.00793579313904047,-0.5103434920310974,-0.30411773920059204,-0.01074293814599514,-0.3827826678752899,-0.5163347721099854,-0.049429528415203094,-0.6337859034538269,-0.48463842272758484,-0.07947933673858643,-0.7781928777694702,-0.4592530131340027,-0.09617268294095993,-0.88980633020401,-0.44255420565605164,-0.1113121509552002,-0.40051937103271484,-0.37689095735549927,-0.08341226726770401,-0.5675840377807617,-0.23542127013206482,-0.10626355558633804,-0.4951665997505188,-0.1913084238767624,-0.0916747972369194,-0.4180394411087036,-0.2210918664932251,-0.08704657107591629,-0.4046662747859955,-0.20637789368629456,-0.11148583889007568,-0.5391870141029358,-0.0878901407122612,-0.12201118469238281,-0.4700758159160614,-0.051993291825056076,-0.08585431426763535,-0.4078631103038788,-0.08436260372400284,-0.07010386139154434,-0.39799928665161133,-0.029237274080514908,-0.1387958824634552,-0.506709098815918,0.03194978088140488,-0.1401367336511612,-0.4381282329559326,0.05372627452015877,-0.10451924055814743,-0.37528476119041443,0.03949921578168869,-0.08015725016593933
G,0.0,0.0,0.0,-0.09466493874788284,-0.24158170819282532,0.02235945127904415,-0.2721545994281769,-0.38270246982574463,0.015336434356868267,-0.42244622111320496,-0.3774391710758209,0.0026578037068247795,-0.5142050385475159,-0.30400046706199646,-0.014630590565502644,-0.3753674626350403,-0.5089204907417297,-0.043723903596401215,-0.6184467077255249,-0.4968201816082001,-0.07720129936933517,-0.7623032331466675,-0.48108822107315063,-0.0948849692940712,-0.8751298189163208,-0.4711874723434448,-0.11013738811016083,-0.3910098075866699,-0.38162437081336975,-0.07619407027959824,-0.5653863549232483,-0.23271045088768005,-0.1091851145029068,-0.4954017102718353,-0.18234236538410187,-0.09775406867265701,-0.4201142489910126,-0.21267130970954895,-0.09145680069923401,-0.39603132009506226,-0.2193702757358551,-0.10442762076854706,-0.5376785397529602,-0.0884924829006195,-0.12626641988754272,-0.4675106704235077,-0.04892074316740036,-0.09288201481103897,-0.4055306017398834,-0.0859292596578598,-0.07458443939685822,-0.39145833253860474,-0.04825865849852562,-0.13230594992637634,-0.502560555934906,0.023543449118733406,-0.14199420809745789,-0.43452197313308716,0.04962174594402313,-0.11016321927309036,-0.372520387172699,0.03214140608906746,-0.08613704144954681
G,0.0,0.0,0.0,-0.0648292526602745,-0.2894212603569031,0.03377072140574455,-0.23023243248462677,-0.45248889923095703,0.04094957187771797,-0.40513479709625244,-0.4735836386680603,0.04472655430436134,-0.509861171245575,-0.4139004647731781,0.04290016368031502,-0.3578149378299713,-0.502442479133606,-0.045321766287088394,-0.6151309013366699,-0.5045812726020813,-0.05755448341369629,-0.765224814414978,-0.48920685052871704,-0.06266490370035172,-0.8768764138221741,-0.47582316398620605,-0.0684104636311531,-0.4156879186630249,-0.33927327394485474,-0.0639835074543953,-0.5225214958190918,-0.27587786316871643,-0.06124790757894516,-0.45396319031715393,-0.2416871041059494,-0.038253773003816605,-0.3754280209541321,-0.24456340074539185,-0.028529679402709007,-0.439088374376297,-0.16314485669136047,-0.07360062748193741,-0.5044792890548706,-0.1310134083032608,-0.05516262352466583,-0.4430680572986603,-0.09487693011760712,-0.01927972212433815,-0.37559476494789124,-0.08910751342773438,-0.007336920592933893,-0.44390061497688293,0.005908600054681301,-0.08157454431056976,-0.4833299517631531,0.006019210442900658,-0.05701268091797829,-0.41758498549461365,0.031663693487644196,-0.02135820873081684,-0.35520145297050476,0.040262866765260696,0.0013312343508005142
H,0.0,0.0,0.0,-0.09363769739866257,-0.25913137197494507,0.022872043773531914,-0.28426840901374817,-0.35754090547561646,0.0179018285125494,-0.44444990158081055,-0.29576829075813293,0.006404162850230932,-0.5292030572891235,-0.17717555165290833,-0.00881668459624052,-0.3557642102241516,-0.47845739126205444,-0.041748713701963425,-0.6115676760673523,-0.46303075551986694,-0.06712967902421951,-0.7545301914215088,-0.44692155718803406,-0.08287756145000458,-0.8705958724021912,-0.430021733045578,-0.09115342795848846,-0.39904898405075073,-0.3173583745956421,-0.06977001577615738,-0.6559910178184509,-0.32658451795578003,-0.08579085767269135,-0.8177046775817871,-0.33322760462760925,-0.10135059058666229,-0.9381111264228821,-0.326642781496048,-0.11511724442243576,-0.41818833351135254,-0.1437862068414688,-0.088938869535923,-0.5833988785743713,-0.10417893528938293,-0.09317832440137863,-0.5130293369293213,-0.09934761375188828,-0.08220719546079636,-0.43255648016929626,-0.09157771617174149,-0.07089506089687347,-0.4228587746620178,0.023694781586527824,-0.1070198267698288,-0.5360925197601318,0.011554614640772343,-0.09646754711866379,-0.48355892300605774,0.011737401597201824,-0.06799913942813873,-0.42004480957984924,0.016118090599775314,-0.04394840821623802
G,0.0,0.0,0.0,-0.12412066757678986,-0.22546491026878357,0.019520137459039688,-0.32325848937034607,-0.27636757493019104,0.008977207355201244,-0.47881677746772766,-0.1599476933479309,-0.009016192518174648,-0.5687643885612488,-0.02296985685825348,-0.03042249009013176,-0.43378034234046936,-0.43117666244506836,-0.028462182730436325,-0.6580461859703064,-0.43155646324157715,-0.04409990459680557,-0.7938440442085266,-0.43170663714408875,-0.05165879428386688,-0.899665117263794,-0.43205583095550537,-0.06269325315952301,-0.46865901350975037,-0.30717286467552185,-0.05489242821931839,-0.5365594625473022,-0.13043271005153656,-0.07105826586484909,-0.46499618887901306,-0.0882764458656311,-0.06156549230217934,-0.40751612186431885,-0.12281649559736252,-0.05908804386854172,-0.46821892261505127,-0.14692255854606628,-0.07646331191062927,-0.5050404071807861,0.006468691863119602,-0.08004697412252426,-0.43662479519844055,0.023826690390706062,-0.058996088802814484,-0.38980427384376526,-0.02103712037205696,-0.0533299446105957,-0.4598158299922943,0.014772722497582436,-0.09859993308782578,-0.47938427329063416,0.09831690788269043,-0.09622742980718613,-0.4101276397705078,0.11513665318489075,-0.07428307086229324,-0.35847172141075134,0.09787153452634811,-0.058087870478630066
X,0.0,0.0,0.0,-0.12151879817247391,-0.0811130627989769,-0.07804341614246368,-0.23226121068000793,-0.24809060990810394,-0.1353873759508133,-0.25894084572792053,-0.39355525374412537,-0.19525130093097687,-0.16680455207824707,-0.4738653004169464,-0.24937093257904053,-0.15727588534355164,-0.5678772330284119,-0.05657541751861572,-0.17179188132286072,-0.7543388605117798,-0.14441357553005219,-0.19464856386184692,-0.8678010106086731,-0.19216009974479675,-0.21081270277500153,-0.9516637921333313,-0.22336937487125397,-0.030864283442497253,-0.5759426951408386,-0.06701286137104034,-0.08216466009616852,-0.5594795942306519,-0.17829245328903198,-0.11661750823259354,-0.3334297239780426,-0.18221697211265564,-0.11107444763183594,-0.2736356556415558,-0.15769821405410767,0.08513319492340088,-0.5215688347816467,-0.09373386949300766,0.030466781929135323,-0.4496198296546936,-0.1964694857597351,-0.016344571486115456,-0.2512851655483246,-0.1480778306722641,-0.01262579020112753,-0.2249697893857956,-0.0903567299246788,0.19098186492919922,-0.4292447865009308,-0.13102130591869354,0.13357967138290405,-0.3653489649295807,-0.186972513794899,0.08495066314935684,-0.23211948573589325,-0.15044042468070984,0.08513633906841278,-0.22095279395580292,-0.10859564691781998
G,0.0,0.0,0.0,-0.10189869999885559,-0.2518933415412903,0.03039790689945221,-0.27618589997291565,-0.3567422926425934,0.030928298830986023,-0.42610472440719604,-0.30948832631111145,0.024871408939361572,-0.5111733675003052,-0.20727945864200592,0.01323238480836153,-0.36410200595855713,-0.4606999158859253,-0.03367394953966141,-0.6057507395744324,-0.5031676292419434,-0.045015353709459305,-0.7459812164306641,-0.515425443649292,-0.04577558860182762,-0.852441668510437,-0.5205407738685608,-0.04879152402281761,-0.4165993630886078,-0.3082579970359802,-0.05638919025659561,-0.5224546790122986,-0.24955449998378754,-0.06347279995679855,-0.4575449228286743,-0.20813465118408203,-0.0451730377972126,-0.3857514560222626,-0.21022893488407135,-0.03397304564714432,-0.43593934178352356,-0.14052662253379822,-0.07142522186040878,-0.4917672276496887,-0.09959430247545242,-0.05814824998378754,-0.4273083209991455,-0.06554359197616577,-0.024996498599648476,-0.36635518074035645,-0.06632661074399948,-0.011706343851983547,-0.4377124607563019,0.023480353876948357,-0.08599149435758591,-0.4558805227279663,0.02683090977370739,-0.06372439116239548,-0.3923868238925934,0.04971175268292427,-0.03118857927620411,-0.33814868330955505,0.05570974573493004,-0.008853157982230186
Y,0.0,0.0,0.0,-0.19217757880687714,-0.1269354522228241,-0.04641800746321678,-0.3444511294364929,-0.3356969356536865,-0.06000104174017906,-0.4486095607280731,-0.4618629217147827,-0.07200589776039124,-0.5430485010147095,-0.5036116242408752,-0.06338212639093399,-0.1871555745601654,-0.543566107749939,-0.03490589186549187,-0.21509422361850739,-0.6104886531829834,-0.09467823058366776,-0.19748766720294952,-0.444329172372818,-0.1081530749797821,-0.18449896574020386,-0.4272962808609009,-0.11277617514133453,-0.07345259189605713,-0.5484723448753357,-0.03490397706627846,-0.09993920475244522,-0.5993394255638123,-0.10807421058416367,-0.11536270380020142,-0.4043761193752289,-0.10286123305559158,-0.11198785901069641,-0.4318018853664398,-0.08858922123908997,0.035370998084545135,-0.529987096786499,-0.04670664668083191,0.018251067027449608,-0.593272864818573,-0.13020481169223785,-0.0120080029591918,-0.40589088201522827,-0.10023509711027145,-0.0060836016200482845,-0.35738322138786316,-0.05973280593752861,0.13542889058589935,-0.5067031979560852,-0.0625687837600708,0.18093356490135193,-0.6960943341255188,-0.12353628128767014,0.2022726982831955,-0.8203160762786865,-0.1290351301431656,0.24051204323768616,-0.9630904793739319,-0.12087472528219223
G,0.0,0.0,0.0,-0.120383620262146,-0.26449722051620483,0.02885001339018345,-0.3125353157520294,-0.3921118378639221,0.03206970542669296,-0.48463383316993713,-0.35827961564064026,0.03176221251487732,-0.5816747546195984,-0.27177783846855164,0.028133723884820938,-0.4037385582923889,-0.4553215801715851,-0.02077634073793888,-0.6642196774482727,-0.43581560254096985,-0.025930074974894524,-0.8052992224693298,-0.41491785645484924,-0.024760354310274124,-0.9159197807312012,-0.4004369378089905,-0.027226001024246216,-0.43355709314346313,-0.28395119309425354,-0.04121914505958557,-0.604990541934967,-0.2134779840707779,-0.04115334153175354,-0.542596697807312,-0.19078953564167023,-0.021555224433541298,-0.4674740433692932,-0.20329706370830536,-0.011797289364039898,-0.4409259259700775,-0.10105887055397034,-0.05522805452346802,-0.5876332521438599,-0.0833403691649437,-0.04018388316035271,-0.5344178676605225,-0.07642422616481781,0.00020330632105469704,-0.4741564095020294,-0.08713717013597488,0.017574701458215714,-0.43353551626205444,0.07264243811368942,-0.0681823268532753,-0.5343809723854065,0.04788501188158989,-0.046675827354192734,-0.48503583669662476,0.030790487304329872,-0.008957620710134506,-0.4328306019306183,0.022512856870889664,0.015342479571700096
